Title: 5DC_trans_su.txt
Date: Tue Mar 19 16:39:00 2024
Plotname: DC ct1[1].dc1[1/21] <5DC_trans_su.txt>  VDGROUND.Vdc=1 V  VGGROUND.Vdc=(-9 V->0 V)
Flags: real 
No. Variables: 14     
No. Points: 91      
Variables:	0	VGGROUND.Vdc	none 
		1	n1	voltage plot=0 grid=1
		2	n2	voltage plot=0 grid=1
		3	n3	voltage plot=0 grid=1
		4	XCKT.Gi	voltage plot=0 grid=1
		5	XCKT.Di	voltage plot=0 grid=1
		6	XCKT.X1.Si	voltage plot=0 grid=1
		7	XCKT.X1.Gi	voltage plot=0 grid=1
		8	XCKT.X1.Di	voltage plot=0 grid=1
		9	XCKT.X1.Sii	voltage plot=0 grid=1
		10	XCKT.X1.Gii	voltage plot=0 grid=1
		11	XCKT.X1.Dii	voltage plot=0 grid=1
		12	VGGROUND.i	current plot=0 grid=1
		13	VDGROUND.i	current plot=0 grid=1
Values:

41	-4.900000000000015e+00	9.000000000000000e+00
	-4.900000000000015e+00	1.041749984129417e-13
	-4.899999999395637e+00	8.999999999396881e+00
	-3.143517711656877e-15	-4.899999999394126e+00
	8.999999999395373e+00	-3.143517711656877e-15
	-4.899999999394126e+00	8.999999999395373e+00
	1.510944000000000e-09	-1.507800482288343e-09

42	-4.800000000000015e+00	9.000000000000000e+00
	-4.800000000000015e+00	1.041749981611170e-13
	-4.799999999395637e+00	8.999999999396881e+00
	-3.143517711658042e-15	-4.799999999394126e+00
	8.999999999395373e+00	-3.143517711658042e-15
	-4.799999999394126e+00	8.999999999395373e+00
	1.510944000000000e-09	-1.507800482288342e-09

43	-4.700000000000015e+00	9.000000000000000e+00
	-4.700000000000015e+00	1.041749968513427e-13
	-4.699999999395637e+00	8.999999999396881e+00
	-3.143517711664107e-15	-4.699999999394127e+00
	8.999999999395373e+00	-3.143517711664107e-15
	-4.699999999394127e+00	8.999999999395373e+00
	1.510944000000000e-09	-1.507800482288336e-09

44	-4.600000000000016e+00	9.000000000000000e+00
	-4.600000000000016e+00	2.500195152301154e-13
	-4.599999999395638e+00	8.999999999396879e+00
	-3.142842505560254e-15	-4.599999999394127e+00
	8.999999999395373e+00	-3.142842505560254e-15
	-4.599999999394127e+00	8.999999999395373e+00
	1.510944000000000e-09	-1.507801157494440e-09

45	-4.500000000000016e+00	9.000000000000000e+00
	-4.500000000000016e+00	1.187588151881121e-12
	-4.499999999395638e+00	8.999999999396877e+00
	-3.138501910018615e-15	-4.499999999394127e+00
	8.999999999395371e+00	-3.138501910018615e-15
	-4.499999999394127e+00	8.999999999395371e+00
	1.510944000000000e-09	-1.507805498089981e-09

46	-4.400000000000016e+00	9.000000000000000e+00
	-4.400000000000016e+00	5.656646152162159e-12
	-4.399999999395638e+00	8.999999999396870e+00
	-3.117811826676418e-15	-4.399999999394128e+00
	8.999999999395362e+00	-3.117811826676418e-15
	-4.399999999394128e+00	8.999999999395362e+00
	1.510944000000000e-09	-1.507826188173324e-09

47	-4.300000000000017e+00	9.000000000000000e+00
	-4.300000000000017e+00	2.706427072587093e-11
	-4.299999999395639e+00	8.999999999396829e+00
	-3.018702453613749e-15	-4.299999999394128e+00
	8.999999999395323e+00	-3.018702453613749e-15
	-4.299999999394128e+00	8.999999999395323e+00
	1.510944000000000e-09	-1.507925297546386e-09

48	-4.200000000000017e+00	9.000000000000000e+00
	-4.200000000000017e+00	1.293307215308329e-10
	-4.199999999395639e+00	8.999999999396641e+00
	-2.545246662676828e-15	-4.199999999394128e+00
	8.999999999395133e+00	-2.545246662676828e-15
	-4.199999999394128e+00	8.999999999395133e+00
	1.510944000000000e-09	-1.508398753337323e-09

49	-4.100000000000017e+00	9.000000000000000e+00
	-4.100000000000017e+00	6.178254764719817e-10
	-4.099999999395640e+00	8.999999999395737e+00
	-2.836968704532758e-16	-4.099999999394129e+00
	8.999999999394225e+00	-2.836968704532758e-16
	-4.099999999394129e+00	8.999999999394225e+00
	1.510944000000000e-09	-1.510660303129547e-09

50	-4.000000000000018e+00	9.000000000000000e+00
	-4.000000000000018e+00	2.934746400517017e-09
	-3.999999999395640e+00	8.999999999391445e+00
	1.044278889299258e-14	-3.999999999394129e+00
	8.999999999389924e+00	1.044278889299258e-14
	-3.999999999394129e+00	8.999999999389924e+00
	1.510944000000000e-09	-1.521386788892992e-09

51	-3.900000000000018e+00	9.000000000000000e+00
	-3.900000000000018e+00	1.351596671052878e-08
	-3.899999999395640e+00	8.999999999371850e+00
	5.942991997696481e-14	-3.899999999394129e+00
	8.999999999370280e+00	5.942991997696481e-14
	-3.899999999394129e+00	8.999999999370280e+00
	1.510944000000000e-09	-1.570373919976965e-09

52	-3.800000000000018e+00	9.000000000000000e+00
	-3.800000000000018e+00	5.319860022070104e-08
	-3.799999999395640e+00	8.999999999298364e+00
	2.431458159427024e-13	-3.799999999394129e+00
	8.999999999296611e+00	2.431458159427024e-13
	-3.799999999394129e+00	8.999999999296611e+00
	1.510944000000000e-09	-1.754089815942703e-09

53	-3.700000000000017e+00	9.000000000000000e+00
	-3.700000000000017e+00	1.718497593274788e-07
	-3.699999999395640e+00	8.999999999078639e+00
	7.924567381171606e-13	-3.699999999394129e+00
	8.999999999076337e+00	7.924567381171606e-13
	-3.699999999394129e+00	8.999999999076337e+00
	1.510944000000000e-09	-2.303400738117160e-09

54	-3.600000000000017e+00	9.000000000000000e+00
	-3.600000000000017e+00	7.605871815318093e-07
	-3.599999999395640e+00	8.999999997988386e+00
	3.518092956784582e-12	-3.599999999394129e+00
	8.999999997983355e+00	3.518092956784582e-12
	-3.599999999394129e+00	8.999999997983355e+00
	1.510944000000000e-09	-5.029036956784582e-09

55	-3.500000000000017e+00	9.000000000000000e+00
	-3.500000000000017e+00	3.642994116403847e-06
	-3.499999999395640e+00	8.999999992650595e+00
	1.686256959898014e-11	-3.499999999394129e+00
	8.999999992632221e+00	1.686256959898014e-11
	-3.499999999394129e+00	8.999999992632221e+00
	1.510944000000000e-09	-1.837351359898014e-08

56	-3.400000000000017e+00	9.000000000000000e+00
	-3.400000000000017e+00	1.753151795052447e-05
	-3.399999999395640e+00	8.999999966931105e+00
	8.116129309206838e-11	-3.399999999394129e+00
	8.999999966848433e+00	8.116129309206838e-11
	-3.399999999394129e+00	8.999999966848433e+00
	1.510944000000000e-09	-8.267223709206839e-08

57	-3.300000000000017e+00	9.000000000000000e+00
	-3.300000000000017e+00	8.435583364031089e-05
	-3.299999999395640e+00	8.999999843182353e+00
	3.905331717606539e-10	-3.299999999394128e+00
	8.999999842790309e+00	3.905331717606539e-10
	-3.299999999394128e+00	8.999999842790309e+00
	1.510944000000000e-09	-3.920441157606539e-07

58	-3.200000000000017e+00	9.000000000000000e+00
	-3.200000000000017e+00	4.051420488457554e-04
	-3.199999999395640e+00	8.999999249133376e+00
	1.875655615068526e-09	-3.199999999394128e+00
	8.999999247256209e+00	1.875655615068526e-09
	-3.199999999394128e+00	8.999999247256209e+00
	1.510944000000000e-09	-1.877166559068526e-06

59	-3.100000000000017e+00	9.000000000000000e+00
	-3.100000000000017e+00	1.935316197535874e-03
	-3.099999999395640e+00	8.999996415467727e+00
	8.959819737582239e-09	-3.099999999394128e+00
	8.999996406506396e+00	8.959819737582239e-09
	-3.099999999394128e+00	8.999996406506396e+00
	1.510943999999998e-09	-8.961330681582239e-06

60	-3.000000000000017e+00	9.000000000000000e+00
	-3.000000000000017e+00	9.112029177825366e-03
	-2.999999999395639e+00	8.999983125041156e+00
	4.218588616283800e-08	-2.999999999394128e+00
	8.999983082853760e+00	4.218588616283800e-08
	-2.999999999394128e+00	8.999983082853760e+00
	1.510943999999990e-09	-4.218739710683799e-05

61	-2.900000000000017e+00	9.000000000000000e+00
	-2.900000000000017e+00	4.130329522168874e-02
	-2.899999999395639e+00	8.999923507135522e+00
	1.912306502528556e-07	-2.899999999394128e+00
	8.999923315903359e+00	1.912306502528556e-07
	-2.899999999394128e+00	8.999923315903359e+00
	1.510943999999954e-09	-1.912321611968555e-04

62	-2.800000000000017e+00	9.000000000000000e+00
	-2.800000000000017e+00	1.706253284041926e-01
	-2.799999999395639e+00	8.999683946673066e+00
	7.901318063907883e-07	-2.799999999394128e+00
	8.999683156539749e+00	7.901318063907883e-07
	-2.799999999394128e+00	8.999683156539749e+00
	1.510943999999812e-09	-7.901333173347884e-04

63	-2.700000000000017e+00	9.000000000000000e+00
	-2.700000000000017e+00	5.878949925162865e-01
	-2.699999999395639e+00	8.998910353875724e+00
	2.724113799744711e-06	-2.699999999394128e+00
	8.998907629760414e+00	2.724113799744711e-06
	-2.699999999394128e+00	8.998907629760414e+00
	1.510943999999351e-09	-2.724115310688712e-03

64	-2.600000000000017e+00	9.000000000000000e+00
	-2.600000000000017e+00	1.585991821882870e+00
	-2.599999999395639e+00	8.997056009611610e+00
	7.359974460029655e-06	-2.599999999394128e+00
	8.997048649635639e+00	7.359974460029655e-06
	-2.599999999394128e+00	8.997048649635639e+00
	1.510943999998250e-09	-7.359975970973655e-03

65	-2.500000000000016e+00	9.000000000000000e+00
	-2.500000000000016e+00	3.392729036214567e+00
	-2.499999999395639e+00	8.993684894555429e+00
	1.578776210048336e-05	-2.499999999394128e+00
	8.993669106791817e+00	1.578776210048336e-05
	-2.499999999394128e+00	8.993669106791817e+00
	1.510943999996257e-09	-1.578776361142736e-02

66	-2.400000000000016e+00	9.000000000000000e+00
	-2.400000000000016e+00	6.062544864922695e+00
	-2.399999999395639e+00	8.988668135377813e+00
	2.832966004452334e-05	-2.399999999394128e+00
	8.988639805716257e+00	2.832966004452334e-05
	-2.399999999394128e+00	8.988639805716257e+00
	1.510943999993312e-09	-2.832966155546734e-02

67	-2.300000000000016e+00	9.000000000000000e+00
	-2.300000000000016e+00	9.509306822794839e+00
	-2.299999999395639e+00	8.982125825690138e+00
	4.468543426370916e-05	-2.299999999394128e+00
	8.982081140254364e+00	4.468543426370916e-05
	-2.299999999394128e+00	8.982081140254364e+00
	1.510943999989509e-09	-4.468543577465316e-02

68	-2.200000000000016e+00	9.000000000000000e+00
	-2.200000000000016e+00	1.357665618770146e+01
	-2.199999999395639e+00	8.974303595434046e+00
	6.424100990394143e-05	-2.199999999394127e+00
	8.974239354422631e+00	6.424100990394143e-05
	-2.199999999394127e+00	8.974239354422631e+00
	1.510943999985022e-09	-6.424101141488543e-02

69	-2.100000000000016e+00	9.000000000000000e+00
	-2.100000000000016e+00	1.809269277050512e+01
	-2.099999999395639e+00	8.965477821260302e+00
	8.630544533830154e-05	-2.099999999394127e+00
	8.965391515813453e+00	8.630544533830154e-05
	-2.099999999394127e+00	8.965391515813453e+00
	1.510943999980038e-09	-8.630544684924553e-02

70	-2.000000000000016e+00	9.000000000000000e+00
	-2.000000000000016e+00	2.289739910798422e+01
	-1.999999999395638e+00	8.955909148819604e+00
	1.102271264400477e-04	-1.999999999394128e+00
	8.955798921691652e+00	1.102271264400477e-04
	-1.999999999394128e+00	8.955798921691652e+00
	1.510943999974732e-09	-1.102271279509917e-01

71	-1.900000000000016e+00	9.000000000000000e+00
	-1.900000000000016e+00	2.785239992155975e+01
	-1.899999999395638e+00	8.945826822182530e+00
	1.354329430327317e-04	-1.899999999394127e+00
	8.945691389237986e+00	1.354329430327317e-04
	-1.899999999394127e+00	8.945691389237986e+00
	1.510943999969240e-09	-1.354329445436757e-01

72	-1.800000000000016e+00	9.000000000000000e+00
	-1.800000000000016e+00	3.284354652424359e+01
	-1.799999999395638e+00	8.935424789781500e+00
	1.614380240353079e-04	-1.799999999394127e+00
	8.935263351755953e+00	1.614380240353079e-04
	-1.799999999394127e+00	8.935263351755953e+00
	1.510943999963628e-09	-1.614380255462519e-01

73	-1.700000000000016e+00	9.000000000000000e+00
	-1.700000000000016e+00	3.778034594722722e+01
	-1.699999999395638e+00	8.924862529909381e+00
	1.878436737156037e-04	-1.699999999394127e+00
	8.924674686234155e+00	1.878436737156037e-04
	-1.699999999394127e+00	8.924674686234155e+00
	1.510943999957781e-09	-1.878436752265477e-01

74	-1.600000000000016e+00	9.000000000000000e+00
	-1.600000000000016e+00	4.259372657129756e+01
	-1.599999999395638e+00	8.914268250647096e+00
	2.143293718713151e-04	-1.599999999394127e+00
	8.914053921273714e+00	2.143293718713151e-04
	-1.599999999394127e+00	8.914053921273714e+00
	1.510943999951033e-09	-2.143293733822591e-01

75	-1.500000000000016e+00	9.000000000000000e+00
	-1.500000000000016e+00	4.723303796127800e+01
	-1.499999999395638e+00	8.903743157328032e+00
	2.406421051689783e-04	-1.499999999394127e+00
	8.903502515221351e+00	2.406421051689783e-04
	-1.499999999394127e+00	8.903502515221351e+00
	1.510943999941035e-09	-2.406421066799223e-01

76	-1.400000000000015e+00	9.000000000000000e+00
	-1.400000000000015e+00	5.166288845687009e+01
	-1.399999999395638e+00	8.893365919164028e+00
	2.665852005789872e-04	-1.399999999394127e+00
	8.893099333961938e+00	2.665852005789872e-04
	-1.399999999394127e+00	8.893099333961938e+00
	1.510943999920398e-09	-2.665852020899312e-01

77	-1.300000000000015e+00	9.000000000000000e+00
	-1.300000000000015e+00	5.586017873579156e+01
	-1.299999999395638e+00	8.883196820954185e+00
	2.920079461035933e-04	-1.299999999394127e+00
	8.882904813006570e+00	2.920079461035933e-04
	-1.299999999394127e+00	8.882904813006570e+00
	1.510943999867138e-09	-2.920079476145373e-01

78	-1.200000000000015e+00	9.000000000000000e+00
	-1.200000000000015e+00	5.981150336974786e+01
	-1.199999999395638e+00	8.873281356342378e+00
	3.167966076331093e-04	-1.199999999394127e+00
	8.872964559733235e+00	3.167966076331093e-04
	-1.199999999394127e+00	8.872964559733235e+00
	1.510943999718347e-09	-3.167966091440533e-01

79	-1.100000000000015e+00	9.000000000000000e+00
	-1.100000000000015e+00	6.351097079036104e+01
	-1.099999999395638e+00	8.863653197432754e+00
	3.408670049071730e-04	-1.099999999394127e+00
	8.863312330426336e+00	3.408670049071730e-04
	-1.099999999394127e+00	8.863312330426336e+00
	1.510943999299376e-09	-3.408670064181170e-01

80	-1.000000000000015e+00	9.000000000000000e+00
	-1.000000000000015e+00	6.695842373770786e+01
	-9.999999993956376e-01	8.854336576760506e+00
	3.641585565877898e-04	-9.999999993941265e-01
	8.853972418202408e+00	3.641585565877898e-04
	-9.999999993941265e-01	8.853972418202408e+00
	1.510943998137144e-09	-3.641585580987338e-01

81	-9.000000000000151e-01	9.000000000000000e+00
	-9.000000000000151e-01	7.015801082952089e+01
	-8.999999993956376e-01	8.845348164433512e+00
	3.866295874052765e-04	-8.999999993941266e-01
	8.844961534844595e+00	3.866295874052765e-04
	-8.999999993941266e-01	8.844961534844595e+00
	1.510943994975352e-09	-3.866295889162205e-01

82	-8.000000000000151e-01	9.000000000000000e+00
	-8.000000000000151e-01	7.311705079247481e+01
	-7.999999993956376e-01	8.836698536467399e+00
	4.082536573205587e-04	-7.999999993941266e-01
	8.836290282808568e+00	4.082536573205587e-04
	-7.999999993941266e-01	8.836290282808568e+00
	1.510943986530111e-09	-4.082536588315027e-01

83	-7.000000000000152e-01	9.000000000000000e+00
	-7.000000000000152e-01	7.584513356457033e+01
	-6.999999993956376e-01	8.828393325298963e+00
	4.290166852416475e-04	-6.999999993941266e-01
	8.827964308612211e+00	4.290166852416475e-04
	-6.999999993941266e-01	8.827964308612211e+00
	1.510943964323087e-09	-4.290166867525914e-01

84	-6.000000000000152e-01	9.000000000000000e+00
	-6.000000000000152e-01	7.835341020168011e+01
	-5.999999993956376e-01	8.820434130166625e+00
	4.489146730724954e-04	-5.999999993941266e-01
	8.819985215492041e+00	4.489146730724954e-04
	-5.999999993941266e-01	8.819985215492041e+00
	1.510943906671058e-09	-4.489146745834393e-01

85	-5.000000000000152e-01	9.000000000000000e+00
	-5.000000000000152e-01	8.065403250583657e+01
	-4.999999993956377e-01	8.812819249348919e+00
	4.679518751167561e-04	-4.999999993941268e-01
	8.812351297472292e+00	4.679518751167561e-04
	-4.999999993941268e-01	8.812351297472292e+00
	1.510943758506548e-09	-4.679518766276999e-01

86	-4.000000000000152e-01	9.000000000000000e+00
	-4.000000000000152e-01	8.275971165133869e+01
	-3.999999993956379e-01	8.805544281250480e+00
	4.861392953628571e-04	-3.999999993941269e-01
	8.805058141953605e+00	4.861392953628571e-04
	-3.999999993941269e-01	8.805058141953605e+00
	1.510943380667733e-09	-4.861392968738005e-01

87	-3.000000000000153e-01	9.000000000000000e+00
	-3.000000000000153e-01	8.468337206365868e+01
	-2.999999993956383e-01	8.798602628434800e+00
	5.034934274020582e-04	-2.999999993941274e-01
	8.798099135005886e+00	5.034934274020582e-04
	-2.999999993941274e-01	8.798099135005886e+00
	1.510942422607422e-09	-5.034934289130006e-01

88	-2.000000000000152e-01	9.000000000000000e+00
	-2.000000000000152e-01	8.643788226408820e+01
	-1.999999993956393e-01	8.791985928382568e+00
	5.200351775326408e-04	-1.999999993941283e-01
	8.791465893203524e+00	5.200351775326408e-04
	-1.999999993941283e-01	8.791465893203524e+00
	1.510940002879007e-09	-5.200351790435807e-01

89	-1.000000000000152e-01	9.000000000000000e+00
	-1.000000000000152e-01	8.803584848174066e+01
	-9.999999939564168e-02	8.785684426951416e+00
	5.357889311105239e-04	-9.999999939413075e-02
	8.785148638018795e+00	5.357889311105239e-04
	-9.999999939413075e-02	8.785148638018795e+00
	1.510933906435807e-09	-5.357889326214579e-01

90	0.000000000000000e+00	9.000000000000000e+00
	0.000000000000000e+00	8.948945981619728e+01
	6.043674259530347e-10	8.779687304927677e+00
	5.507817361698914e-04	6.058783445179172e-10
	8.779136523189996e+00	5.507817361698914e-04
	6.058783445179172e-10	8.779136523189996e+00
	1.510918564882587e-09	-5.507817376808098e-01

Plotname: DC ct1[1].dc1[10/21] <5DC_trans_su.txt>  VDGROUND.Vdc=10 V  VGGROUND.Vdc=(-9 V->0 V)
Flags: real 
No. Variables: 14     
No. Points: 91      
Variables:	0	VGGROUND.Vdc	none 
		1	n1	voltage plot=0 grid=1
		2	n2	voltage plot=0 grid=1
		3	n3	voltage plot=0 grid=1
		4	XCKT.Gi	voltage plot=0 grid=1
		5	XCKT.Di	voltage plot=0 grid=1
		6	XCKT.X1.Si	voltage plot=0 grid=1
		7	XCKT.X1.Gi	voltage plot=0 grid=1
		8	XCKT.X1.Di	voltage plot=0 grid=1
		9	XCKT.X1.Sii	voltage plot=0 grid=1
		10	XCKT.X1.Gii	voltage plot=0 grid=1
		11	XCKT.X1.Dii	voltage plot=0 grid=1
		12	VGGROUND.i	current plot=0 grid=1
		13	VDGROUND.i	current plot=0 grid=1
Values:
0	-9.000000000000000e+00	1.000000000000000e+01
	-9.000000000000000e+00	1.159921883606365e-13
	-8.999999999395623e+00	9.999999999396479e+00
	-2.143516702534252e-15	-8.999999999394111e+00
	9.999999999394971e+00	-2.143516702534252e-15
	-8.999999999394111e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

1	-8.900000000000000e+00	1.000000000000000e+01
	-8.900000000000000e+00	1.159921883600822e-13
	-8.899999999395623e+00	9.999999999396479e+00
	-2.143516702534256e-15	-8.899999999394112e+00
	9.999999999394971e+00	-2.143516702534256e-15
	-8.899999999394112e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

2	-8.800000000000001e+00	1.000000000000000e+01
	-8.800000000000001e+00	1.159921883595013e-13
	-8.799999999395624e+00	9.999999999396479e+00
	-2.143516702534257e-15	-8.799999999394112e+00
	9.999999999394971e+00	-2.143516702534257e-15
	-8.799999999394112e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

3	-8.700000000000001e+00	1.000000000000000e+01
	-8.700000000000001e+00	1.159921883588916e-13
	-8.699999999395624e+00	9.999999999396479e+00
	-2.143516702534260e-15	-8.699999999394112e+00
	9.999999999394971e+00	-2.143516702534260e-15
	-8.699999999394112e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

4	-8.600000000000001e+00	1.000000000000000e+01
	-8.600000000000001e+00	1.159921883582509e-13
	-8.599999999395624e+00	9.999999999396479e+00
	-2.143516702534263e-15	-8.599999999394113e+00
	9.999999999394971e+00	-2.143516702534263e-15
	-8.599999999394113e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

5	-8.500000000000002e+00	1.000000000000000e+01
	-8.500000000000002e+00	1.159921883575767e-13
	-8.499999999395625e+00	9.999999999396479e+00
	-2.143516702534265e-15	-8.499999999394113e+00
	9.999999999394971e+00	-2.143516702534265e-15
	-8.499999999394113e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

6	-8.400000000000002e+00	1.000000000000000e+01
	-8.400000000000002e+00	1.159921883568665e-13
	-8.399999999395625e+00	9.999999999396479e+00
	-2.143516702534268e-15	-8.399999999394113e+00
	9.999999999394971e+00	-2.143516702534268e-15
	-8.399999999394113e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

7	-8.300000000000002e+00	1.000000000000000e+01
	-8.300000000000002e+00	1.159921883561171e-13
	-8.299999999395625e+00	9.999999999396479e+00
	-2.143516702534272e-15	-8.299999999394114e+00
	9.999999999394971e+00	-2.143516702534272e-15
	-8.299999999394114e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

8	-8.200000000000003e+00	1.000000000000000e+01
	-8.200000000000003e+00	1.159921883553253e-13
	-8.199999999395626e+00	9.999999999396479e+00
	-2.143516702534274e-15	-8.199999999394114e+00
	9.999999999394971e+00	-2.143516702534274e-15
	-8.199999999394114e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

9	-8.100000000000003e+00	1.000000000000000e+01
	-8.100000000000003e+00	1.159921883544874e-13
	-8.099999999395626e+00	9.999999999396479e+00
	-2.143516702534278e-15	-8.099999999394115e+00
	9.999999999394971e+00	-2.143516702534278e-15
	-8.099999999394115e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

10	-8.000000000000004e+00	1.000000000000000e+01
	-8.000000000000004e+00	1.159921883535992e-13
	-7.999999999395626e+00	9.999999999396479e+00
	-2.143516702534283e-15	-7.999999999394115e+00
	9.999999999394971e+00	-2.143516702534283e-15
	-7.999999999394115e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

11	-7.900000000000004e+00	1.000000000000000e+01
	-7.900000000000004e+00	1.159921883526564e-13
	-7.899999999395626e+00	9.999999999396479e+00
	-2.143516702534286e-15	-7.899999999394115e+00
	9.999999999394971e+00	-2.143516702534286e-15
	-7.899999999394115e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

12	-7.800000000000004e+00	1.000000000000000e+01
	-7.800000000000004e+00	1.159921883516531e-13
	-7.799999999395626e+00	9.999999999396479e+00
	-2.143516702534291e-15	-7.799999999394116e+00
	9.999999999394971e+00	-2.143516702534291e-15
	-7.799999999394116e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

13	-7.700000000000005e+00	1.000000000000000e+01
	-7.700000000000005e+00	1.159921883505835e-13
	-7.699999999395627e+00	9.999999999396479e+00
	-2.143516702534294e-15	-7.699999999394116e+00
	9.999999999394971e+00	-2.143516702534294e-15
	-7.699999999394116e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

14	-7.600000000000005e+00	1.000000000000000e+01
	-7.600000000000005e+00	1.159921883494410e-13
	-7.599999999395627e+00	9.999999999396479e+00
	-2.143516702534300e-15	-7.599999999394116e+00
	9.999999999394971e+00	-2.143516702534300e-15
	-7.599999999394116e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

15	-7.500000000000005e+00	1.000000000000000e+01
	-7.500000000000005e+00	1.159921883482179e-13
	-7.499999999395627e+00	9.999999999396479e+00
	-2.143516702534304e-15	-7.499999999394117e+00
	9.999999999394971e+00	-2.143516702534304e-15
	-7.499999999394117e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

16	-7.400000000000006e+00	1.000000000000000e+01
	-7.400000000000006e+00	1.159921883469053e-13
	-7.399999999395628e+00	9.999999999396479e+00
	-2.143516702534311e-15	-7.399999999394117e+00
	9.999999999394971e+00	-2.143516702534311e-15
	-7.399999999394117e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

17	-7.300000000000006e+00	1.000000000000000e+01
	-7.300000000000006e+00	1.159921883454929e-13
	-7.299999999395628e+00	9.999999999396479e+00
	-2.143516702534317e-15	-7.299999999394117e+00
	9.999999999394971e+00	-2.143516702534317e-15
	-7.299999999394117e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

18	-7.200000000000006e+00	1.000000000000000e+01
	-7.200000000000006e+00	1.159921883439690e-13
	-7.199999999395629e+00	9.999999999396479e+00
	-2.143516702534323e-15	-7.199999999394118e+00
	9.999999999394971e+00	-2.143516702534323e-15
	-7.199999999394118e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

19	-7.100000000000007e+00	1.000000000000000e+01
	-7.100000000000007e+00	1.159921883423198e-13
	-7.099999999395629e+00	9.999999999396479e+00
	-2.143516702534330e-15	-7.099999999394118e+00
	9.999999999394971e+00	-2.143516702534330e-15
	-7.099999999394118e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

20	-7.000000000000007e+00	1.000000000000000e+01
	-7.000000000000007e+00	1.159921883405292e-13
	-6.999999999395629e+00	9.999999999396479e+00
	-2.143516702534336e-15	-6.999999999394118e+00
	9.999999999394971e+00	-2.143516702534336e-15
	-6.999999999394118e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

21	-6.900000000000007e+00	1.000000000000000e+01
	-6.900000000000007e+00	1.159921883385783e-13
	-6.899999999395630e+00	9.999999999396479e+00
	-2.143516702534344e-15	-6.899999999394119e+00
	9.999999999394971e+00	-2.143516702534344e-15
	-6.899999999394119e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

22	-6.800000000000008e+00	1.000000000000000e+01
	-6.800000000000008e+00	1.159921883364443e-13
	-6.799999999395630e+00	9.999999999396479e+00
	-2.143516702534353e-15	-6.799999999394119e+00
	9.999999999394971e+00	-2.143516702534353e-15
	-6.799999999394119e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

23	-6.700000000000008e+00	1.000000000000000e+01
	-6.700000000000008e+00	1.159921883341004e-13
	-6.699999999395630e+00	9.999999999396479e+00
	-2.143516702534363e-15	-6.699999999394119e+00
	9.999999999394971e+00	-2.143516702534363e-15
	-6.699999999394119e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

24	-6.600000000000009e+00	1.000000000000000e+01
	-6.600000000000009e+00	1.159921883315140e-13
	-6.599999999395631e+00	9.999999999396479e+00
	-2.143516702534375e-15	-6.599999999394120e+00
	9.999999999394971e+00	-2.143516702534375e-15
	-6.599999999394120e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

25	-6.500000000000009e+00	1.000000000000000e+01
	-6.500000000000009e+00	1.159921883286453e-13
	-6.499999999395631e+00	9.999999999396479e+00
	-2.143516702534386e-15	-6.499999999394120e+00
	9.999999999394971e+00	-2.143516702534386e-15
	-6.499999999394120e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

26	-6.400000000000009e+00	1.000000000000000e+01
	-6.400000000000009e+00	1.159921883254455e-13
	-6.399999999395631e+00	9.999999999396479e+00
	-2.143516702534399e-15	-6.399999999394121e+00
	9.999999999394971e+00	-2.143516702534399e-15
	-6.399999999394121e+00	9.999999999394971e+00
